XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551084376,"Cute Panda Backpack","",,,,,"This product is made of PU and terylene, it can let you look cute. The bags show China's national precious animal.",,"http://media.asicdn.com/images/jpgb/24050000/24059747.jpg",,"BACKPACKS,Bags-General",,"Black,Purple,Gray,Pink","Terylene,Polyurethane (PUR or PU)","Dimension","Length:7.08:in;Width:9.45:in;Height:4.72:in","",,,"CHINA",,,,,,,"Digital painting, Printed",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","","","","",,,"Y",,"30","","",,"Case","100:per Carton","","38:kg",,"","N","",,,,,,"",,,"300","5000","10000",,,,,,,,"12.45","10.65","10.49",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550498443,"Panda Wall Charger","",,,,,"The Panda USB wall charger makes charging your devices quick and easy with this fast and efficient charger. It provides a quick and safe charge to your mobile and USB-powered devices. This stylish single port charger is available is a variety of colors, great for silkscreen or full color imprinted logos. Intelligent chip features a protection circuit that prevents overcharging, over voltage and short circuiting. It's small and compact so it takes up minimal space in your briefcase or purse.",,"http://media.asicdn.com/images/jpgb/22030000/22032724.jpg",,"BATTERY RECHARGERS & ADAPTORS-GENERAL,Mobile Accessories-General,PHONE ACCESSORIES",,"Black,White,Blue,Yellow,Magenta","ABS","Dimension","Length:1.95:in;Width:2.13:in;Height:1.03:in","",,,"CHINA",,,,,,,"Full Color, Silkscreen",,"","","","","0.89"" x 0.88""","",,,"Y",,"7,9","","",,"Poly Bag","100:per Case","","7:lbs",,"Free ground shipping to one location within the 48 states.","N","",,,,,,"Panda Wall Charger",,,"100","250","500","1000","2500",,,,,,"3.97","3.91","3.81","3.71","3.51",,,,,,"R","R","R","R","R",,,,,,,"Free ground shipping to 1 location within 48 states, Free 1 color imprint, Free 1 color set up.",,"USD",,"List","Silkscreen, Full Color","IMMD:Silkscreen, Full Color",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6842648,"Panda Hat - Child Size","",,,,,"Keep kids warm and cute this winter with a plush panda hat. Flaps on the side of the hat will keep ears warm. Hand wash and line dry. 11 1/4""W. Flaps extend 10"". Ages 3 and up. Stock up on all your costume accessory and hat needs with us. We have a wide selection of novelty, career, costume and whimsical hats to suit any occasion. You'll be sure to find the right hat for your next party or custom with us.",,"http://media.asicdn.com/images/jpgb/7250000/7254047.jpg",,"Caps & Hats-Novelty",,"","Polyester","","","Panda",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Panda Hat - Child Size",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed, Full Color Process, Unimprinted","IMMD:Printed, Full Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200250615,"Panda Magnet","",,,,,"Panda  suncatcher style magnet with the look of stained glass, features vibrant hand painted epoxy coloring. Made of die cast metal in Natural Pewter Tone finish for a high quality look (electroplated silvertone finish also available at additional cost). Custom imprint can be added in middle. Combine key chains, magnets or ornaments for quantity pricing. 2.25 x 2.9.  American Made",,"http://media.asicdn.com/images/jpgb/21090000/21091842.jpg",,"Magnets-Memo Holder",,"Multi color","Metal-Epoxy","Dimension","Length:2.25:in;Width:2.9:in","Panda",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Green, Red, White","Y","Y","1.25"" x .25""","",,,"Y",,"10","Y","",,"","","","250 pcs = 18:lbs",,"","N","",,,,,,"Panda Magnet",,,"250","500","1000","2500","5000",,,,,,"2.25","1.98","1.78","1.72","1.68",,,,,,"R","R","R","R","R",,,,,,,"One color-one location custom imprint",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200250570,"Panda Ornament","",,,,,"Panda suncatcher style ornament with the look of stained glass, features vibrant hand painted epoxy coloring, includes a decorative metallic string to hang from.  Made of die cast metal in Natural Pewter Tone finish for a high quality look (electroplated silvertone finish also available at additional cost). Custom imprint can be added in middle. Combine key chains, magnets or ornaments for quantity pricing.  2.25 x 2.9   American Made",,"http://media.asicdn.com/images/jpgb/21090000/21091846.jpg",,"Ornaments-General",,"White,Black,Blue,Red,Green","Metal","Dimension","Length:2.25:in;Width:2.9:in","Panda",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Green, Red, White","Y","Y","1.25"" x .25""","",,,"Y",,"10","Y","",,"","","","250 pcs = 18:lbs",,"","N","",,,,,,"Panda Ornament",,,"250","500","1000","2500","5000",,,,,,"2.25","1.98","1.78","1.72","1.68",,,,,,"R","R","R","R","R",,,,,,,"One color-one location custom imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550113241,"PANDA ERASERS-6 PC","",,,,,"These Japanese style panda erasers are a great addition to any school supply list. Erasers are a fun addition to a goody bag or to hand out as a church or school carnival prize. 6 pieces per set.-Size 1 1/2 in. T.-6 per set",,"http://media.asicdn.com/images/jpgb/20550000/20551418.jpg",,"ERASERS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"PANDA ERASERS-6 PC",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5626550,"Foam Panda","",,,,,"9"" Panda foam-filled latex. 12 pieces in a bag.",,"http://media.asicdn.com/images/jpgb/6130000/6138957.jpg",,"FOAM NOVELTIES",,"","Foam","","","",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Foam Panda",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed, Full Color Process, Unimprinted","IMMD:Printed, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6817497,"Value Animal - Panda","",,,,,"6"" value panda with shirt.",,"http://media.asicdn.com/images/jpgb/5220000/5227013.jpg",,"STUFFED ANIMALS & TOYS",,"Black-White","","Dimension","Length:6:in","Panda",,,"CHINA",,,,,,,"Printed",,"Art Services (Typeset charge.), Pre-production Proof, Art proof charge","Black, Green, Navy Blue, Other Colors, Red, Royal Blue, White, Yellow","","Y","1.5"" w x 1"" h","",,,"Y",,"7,10","","",,"","","","",,"","N","",,,,,,"",,,"96","200","500","800","1200",,,,,,"5.98","5.73","5.14","5.06","4.98",,,,,,"R","R","R","R","R",,,,,,,"one color imprint on the shirt.",,"USD",,"List","Art Services (Typeset charge.), Pre-production Proof, Art proof charge","ARTW:Art Services (Typeset charge.), Pre-production Proof, Art proof charge",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5006191,"Panda bear family toy","",,,,,"Squeaking rubber 4-pc panda bear family toy set with mom, one 1 1/2"" x 2"" x 3"" son and two 1 1/2"" x 1 1/2"" x 2"" babies. White with black markings. Great baby shower gift.",,"http://media.asicdn.com/images/jpgb/5650000/5651766.jpg",,"Toys-General",,"White","Rubber","Dimension","Length:7:in;Width:4 3/4:in;Height:3 3/4:in,Length:1 1/2:in;Width:2:in;Height:3:in,Length:1 1/2:in;Width:1 1/2:in;Height:2:in","Panda",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","1 1/4"" x 1/2"", 9/16"" x 3/8""","",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Panda bear family toy",,,"50","100","300","600","1200","2500",,,,,"7.20","6.90","6.65","6.42","6.18","5.93",,,,,"R","R","R","R","R","R",,,,,,"one color, one location imprint.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"38.75",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2816006,"Panda Bear","",,,,,"Rubber panda bear shape squeaking toy with removable hands and legs. Production time is 9 business days for in stock items.",,"http://media.asicdn.com/images/jpgb/7250000/7257529.jpg",,"Toys-General",,"","Rubber","Dimension","Length:2 1/4:in;Width:3:in;Height:5 1/2:in","Panda",,,"CHINA",,,,,,,"Silkscreen",,"","","","","3/4"" x 3/8""","",,,"Y",,"9","Y","1:	",,"","","","",,"","N","",,,,,,"Panda Bear",,,"50","100","300","600","1200",,,,,,"2.75","2.55","2.35","2.15","1.95",,,,,,"R","R","R","R","R",,,,,,,"One color/one location imprint for only one item A, B or C.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"46.00",,,,,,,,,,"Z",,,,,,,,,,"Screen",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4505105,"Hand Puppet - Panda","",,,,,"9"" panda hand puppet with shirt.",,"http://media.asicdn.com/images/jpgb/5220000/5226977.jpg",,"PUPPETS,STUFFED ANIMALS & TOYS",,"Black-White","","Dimension","Length:9:in","Panda",,,"CHINA",,,,,,,"Printed",,"Art Services (Typeset charge.), Pre-production Proof, Art proof charge","Black, Green, Navy Blue, Other Colors, Red, Royal Blue, White, Yellow","","Y","2.25"" W x 1.5"" H","",,,"Y",,"7,10","","",,"","","","",,"","N","",,,,,,"",,,"24","200","500","800","1200",,,,,,"9.32","9.07","8.22","8.14","8.06",,,,,,"R","R","R","R","R",,,,,,,"one color imprint on the shirt.",,"USD",,"List","Art Services (Typeset charge.), Pre-production Proof, Art proof charge","ARTW:Art Services (Typeset charge.), Pre-production Proof, Art proof charge",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6815891,"8"" Lying Beanie - Panda","",,,,,"8"" Lying Beanie, Panda with shirt. Ultra-soft microfiber monitor wipe shirts also available, keeps the dust off your computer screen!",,"http://media.asicdn.com/images/jpgb/5220000/5226837.jpg",,"STUFFED ANIMALS & TOYS",,"Black-White","","Dimension","Length:8:in","Panda",,,"CHINA",,,,,,,"Printed",,"Art Services (Typeset charge.), Pre-production Proof, Art proof charge","Black, Green, Navy Blue, Other Colors, Red, Royal Blue, White, Yellow","","Y","2"" w x 1.5"" h","",,,"Y",,"7,10","","",,"","","","",,"","N","",,,,,,"",,,"48","200","500","800","1200",,,,,,"7.48","7.23","6.52","6.45","6.37",,,,,,"R","R","R","R","R",,,,,,,"one color imprint on the shirt.",,"USD",,"List","Art Services (Typeset charge.), Pre-production Proof, Art proof charge","ARTW:Art Services (Typeset charge.), Pre-production Proof, Art proof charge",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550993579,"Panda Music Speaker","",,,,,"The loudspeaker is made of ABS and PVC. Size of the product is 5 1/5'' x 5 1/5'' x 4 2/5''.It can connect all kinds of desktop computers, notebook computers, mobile phones, MP3 and other digital equipment. Comply with the EU ROHS standard.Good quailty guaranteed.",,"http://media.asicdn.com/images/jpgb/23810000/23817082.jpg",,"MUSIC BOXES,Speakers-General,Speakers-Wired",,"Black,White,Assorted","ABS","Dimension","Length:5 1/5:in;Width:5 1/5:in;Height:4 2/5:in","Custom Shapes,Any Shape",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"30","Y","25:	",,"Bulk","48:per Carton","57 cm:in;43 cm:in;60 cm:in","21:kg",,"","N","",,,,,,"",,,"300","600","800","1000","10000",,,,,,"8.07","6.07","4.772","4.246","2.748",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4483635,"Panda key holder","",,,,,"Panda shaped key chain.",,"http://media.asicdn.com/images/jpgb/7130000/7133726.jpg",,"FIGURINES,Key Holders-With Animal Novelty",,"","","Dimension","Length:3 1/4:in;Width:3/8:in","Panda",,,"CHINA",,,,,,,"Printed",,"","Black, Burgundy, Gold, Green, Navy, Orange, Process Blue, Purple, Red, Reflex Blue, Silver, Violet, Warm Red, White, Yellow","","","1/2"" x 3/4""","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Panda key holder",,,"100","250","500","1000","2500",,,,,,"1.55","1.48","1.40","1.33","1.26",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 location imprinting., Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550498447,"Panda Wall Charger - Black","",,,,,"The Panda USB wall charger makes charging your devices quick and easy with this fast and efficient charger. It provides a quick and safe charge to your mobile and USB-powered devices. This stylish single port charger is available is a variety of colors, great for silkscreen or full color imprinted logos. Intelligent chip features a protection circuit that prevents overcharging, over voltage and short circuiting. It's small and compact so it takes up minimal space in your briefcase or purse.",,"http://media.asicdn.com/images/jpgb/22030000/22032725.jpg",,"BATTERY RECHARGERS & ADAPTORS-GENERAL,Mobile Accessories-General,PHONE ACCESSORIES",,"Black,White,Blue,Yellow,Magenta","ABS","Dimension","Length:1.95:in;Width:2.13:in;Height:1.03:in","",,,"CHINA",,,,,,,"Full Color, Silkscreen",,"","","","","0.89"" x 0.88""","",,,"Y",,"7,9","","",,"Poly Bag","100:per Case","","7:lbs",,"Free ground shipping to one location within the 48 states.","N","",,,,,,"Panda Wall Charger",,,"100","250","500","1000","2500",,,,,,"3.97","3.91","3.81","3.71","3.51",,,,,,"R","R","R","R","R",,,,,,,"Free ground shipping to 1 location within 48 states, Free 1 color imprint, Free 1 color set up.",,"USD",,"List","Silkscreen, Full Color","IMMD:Silkscreen, Full Color",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5006482,"Panda stress reliever","",,,,,"White-black panda shaped stress reliever.",,"http://media.asicdn.com/images/jpgb/5650000/5652183.jpg",,"Stress Relievers-General",,"White-Black","","Dimension","Length:3:in;Width:2 3/4:in;Height:4:in","Panda",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","1 1/8"" x 1/2""","",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Panda stress reliever",,,"50","100","300","600","1200","2500",,,,,"2.88","2.68","2.48","2.28","2.18","2.08",,,,,"R","R","R","R","R","R",,,,,,"one color, one location imprint.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"38.75",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550498448,"Panda Wall Charger - Magenta","",,,,,"The Panda USB wall charger makes charging your devices quick and easy with this fast and efficient charger. It provides a quick and safe charge to your mobile and USB-powered devices. This stylish single port charger is available is a variety of colors, great for silkscreen or full color imprinted logos. Intelligent chip features a protection circuit that prevents overcharging, over voltage and short circuiting. It's small and compact so it takes up minimal space in your briefcase or purse.",,"http://media.asicdn.com/images/jpgb/22030000/22032869.jpg",,"BATTERY RECHARGERS & ADAPTORS-GENERAL,Mobile Accessories-General,PHONE ACCESSORIES",,"Black,White,Blue,Yellow,Magenta","ABS","Dimension","Length:1.95:in;Width:2.13:in;Height:1.03:in","",,,"CHINA",,,,,,,"Full Color, Silkscreen",,"","","","","0.89"" x 0.88""","",,,"Y",,"7,9","","",,"Poly Bag","100:per Case","","7:lbs",,"Free ground shipping to one location within the 48 states.","N","",,,,,,"Panda Wall Charger",,,"100","250","500","1000","2500",,,,,,"3.97","3.91","3.81","3.71","3.51",,,,,,"R","R","R","R","R",,,,,,,"Free ground shipping to 1 location within 48 states, Free 1 color imprint, Free 1 color set up.",,"USD",,"List","Silkscreen, Full Color","IMMD:Silkscreen, Full Color",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6817711,"7"" Animal - Panda Bear","",,,,,"7"" panda bear with shirt.  We have replaced the plastic eyes and noses of this classic product with embroidered eyes and noses.  The use of embroidered eyes and noses eliminate any safety concerns and are safe for use by children.  These child-friendly animals are especially great for hospitals, safety programs, schools, and the medical industries.",,"http://media.asicdn.com/images/jpgb/5220000/5226940.jpg",,"STUFFED ANIMALS & TOYS",,"White-Black","","Dimension","Length:7:in","Panda Bear",,,"CHINA",,,,,,,"Printed",,"Art Services (Typeset charge.), Pre-production Proof, Art proof charge","Black, Green, Navy Blue, Other Colors, Red, Royal Blue, White, Yellow","","Y","2"" W x 1.25"" H","",,,"Y",,"7,10","","",,"","","","",,"","N","",,,,,,"",,,"48","200","500","800","1200",,,,,,"8.90","8.65","7.83","7.75","7.68",,,,,,"R","R","R","R","R",,,,,,,"one color imprint on the shirt.",,"USD",,"List","Art Services (Typeset charge.), Pre-production Proof, Art proof charge","ARTW:Art Services (Typeset charge.), Pre-production Proof, Art proof charge",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4505065,"15"" Animal - Panda","",,,,,"15""  panda bear with shirt.  We have replaced the plastic eyes and noses of this classic product with embroidered eyes and noses.  The use of embroidered eyes and noses eliminate any safety concerns and are safe for use by children.  These child-friendly animals are especially great for hospitals, safety programs, schools, and the medical industries.",,"http://media.asicdn.com/images/jpgb/5220000/5227010.jpg",,"STUFFED ANIMALS & TOYS",,"White-Black","","Dimension","Length:15:in","Panda",,,"CHINA",,,,,,,"Printed",,"Art Services (Typeset charge.), Pre-production Proof, Art proof charge","Black, Green, Navy Blue, Other Colors, Red, Royal Blue, White, Yellow","","Y","2.5"" W x 2"" H","",,,"Y",,"7,10","","",,"","","","",,"","N","",,,,,,"",,,"24","200","500","800","1200",,,,,,"12.15","11.82","10.75","10.60","10.45",,,,,,"R","R","R","R","R",,,,,,,"one color imprint on the shirt.",,"USD",,"List","Art Services (Typeset charge.), Pre-production Proof, Art proof charge","ARTW:Art Services (Typeset charge.), Pre-production Proof, Art proof charge",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6817846,"9"" Animal - Panda","",,,,,"9"" Panda with shirt.  We have replaced the plastic eyes and noses of this classic product with embroidered eyes and noses.  The use of embroidered eyes and noses eliminate any safety concerns and are safe for use by children.  These child-friendly animals are especially great for hospitals, safety programs, schools, and the medical industries.",,"http://media.asicdn.com/images/jpgb/5220000/5226953.jpg",,"STUFFED ANIMALS & TOYS",,"White-Black","","Dimension","Length:9:in","Panda",,,"CHINA",,,,,,,"Printed",,"Art Services (Typeset charge.), Pre-production Proof, Art proof charge","Black, Green, Navy Blue, Other Colors, Red, Royal Blue, White, Yellow","","Y","2.25"" W x 1.5"" H","",,,"Y",,"7,10","","",,"","","","",,"","N","",,,,,,"",,,"24","200","500","800","1200",,,,,,"10.48","10.23","9.29","9.22","9.14",,,,,,"R","R","R","R","R",,,,,,,"one color imprint on the shirt.",,"USD",,"List","Art Services (Typeset charge.), Pre-production Proof, Art proof charge","ARTW:Art Services (Typeset charge.), Pre-production Proof, Art proof charge",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200252704,"Panda Key Chain","",,,,,"Panda suncatcher style key chain with the look of stained glass, features vibrant hand painted epoxy coloring, includes a split key ring and heavy duty jump ring connector. Made of die cast metal in Natural Pewter Tone finish for a high quality look (electroplated silvertone finish also available at additional cost). Custom imprint can be added in middle. Combine key chains, magnets or ornaments for quantity pricing. 2.25 x 2.9  American Made",,"http://media.asicdn.com/images/jpgb/21090000/21091840.jpg",,"Key Holders-Metal",,"Multi color","Metal-Epoxy","Dimension","Length:2.25:in;Width:2.9:in","Panda",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Green, Red, White","Y","Y","1.25"" x .25""","",,,"Y",,"10","Y","",,"","","","250 pcs = 18:lbs",,"","N","",,,,,,"Panda Key Chain",,,"250","500","1000","2500","5000",,,,,,"2.25","1.98","1.78","1.72","1.68",,,,,,"R","R","R","R","R",,,,,,,"One color-one location custom imprint unless otherwise noted.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550498449,"Panda Wall Charger - Blue","",,,,,"The Panda USB wall charger makes charging your devices quick and easy with this fast and efficient charger. It provides a quick and safe charge to your mobile and USB-powered devices. This stylish single port charger is available is a variety of colors, great for silkscreen or full color imprinted logos. Intelligent chip features a protection circuit that prevents overcharging, over voltage and short circuiting. It's small and compact so it takes up minimal space in your briefcase or purse.",,"http://media.asicdn.com/images/jpgb/22030000/22032727.jpg",,"BATTERY RECHARGERS & ADAPTORS-GENERAL,Mobile Accessories-General,PHONE ACCESSORIES",,"Black,White,Blue,Yellow,Magenta","ABS","Dimension","Length:1.95:in;Width:2.13:in;Height:1.03:in","",,,"CHINA",,,,,,,"Full Color, Silkscreen",,"","","","","0.89"" x 0.88""","",,,"Y",,"7,9","","",,"Poly Bag","100:per Case","","7:lbs",,"Free ground shipping to one location within the 48 states.","N","",,,,,,"Panda Wall Charger",,,"100","250","500","1000","2500",,,,,,"3.97","3.91","3.81","3.71","3.51",,,,,,"R","R","R","R","R",,,,,,,"Free ground shipping to 1 location within 48 states, Free 1 color imprint, Free 1 color set up.",,"USD",,"List","Silkscreen, Full Color","IMMD:Silkscreen, Full Color",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
